{'txHash': '73a0c5e1abac7cdc8c137e955d20bd70183d61217d711196861f375b41d6e45e', 'function': 'set_round', 'fee': '1067320000000000', 'gasUsed': 100000000, 'gasLimit': 100000000, 'gasPrice': 1000000000, 'nonce': 6945, 'timestamp': 1718113478, 'sender': 'erd1dwlm0pazs43q0sad8h3r7ueehlzjmhyyq9spryaxruhvfgwych8qgydtwz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '63b99180b839cd6c61ebc90d722cced882e96387322cd0a2f2e74ba3447c1fb4', 'function': 'upload_footprint_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 448, 'timestamp': 1718196542, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'c35e133d595128d3cc0de0b5ad505b84499974c1c9878033ee936bce585c9b8a', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 449, 'timestamp': 1718196542, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '4f52fe09e74312c9216a768f08df73c6dd25b3ad4bef869f3c3e571efb2a5a5c', 'function': 'upload_candidate_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 449, 'timestamp': 1718196542, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '1c9b5661608edd5db26eff540c5fdea78e45e1ba07addc793b45ad33b5b1a81e', 'function': 'upload_footprint_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 450, 'timestamp': 1718196542, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'ce43a0516ee76220de2dcef08b128dca0f880f0b8a37c07aee012f6c52a0976a', 'function': 'upload_footprint_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 450, 'timestamp': 1718196542, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '8dfdc19fbcee0278b3fdb47e619e575ed4b89826f362ce098f937dbe025dbe49', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 450, 'timestamp': 1718196542, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '6b0f2d2a6f794098805f3e6558c9e9c465473322e0fe9baea3edd7bf962a6fd1', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 450, 'timestamp': 1718196542, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '612a7e835e13a6304ac773c5f192495f69a810db8d3a73874ccfd551e1750023', 'function': 'upload_footprint_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 450, 'timestamp': 1718196542, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'f374e0b94221c43528fd1a1094140c10d006364f4deffa540424812135e925fe', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 451, 'timestamp': 1718196542, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '313c37873fb184a6dbc086082435e7a3f76f9f480ca03cbcea5cf8a8391b80a7', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 451, 'timestamp': 1718196542, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'be413e11345c92ff6200566de66e41ecb2bbe5e5eee9ae907665d5e70995d5fc', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 451, 'timestamp': 1718196542, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '439a837c748726f91e7e7af33ac59a119b4a6ce7157f0e188d586aac3b65b19c', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 451, 'timestamp': 1718196542, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '828639e1201efe8f0722af3a4d250a87ec4c59fe46cc46528878fb3d751434b2', 'function': 'upload_candidate_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 451, 'timestamp': 1718196542, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '6e7114cb0f63e393f1c325b70e25e199f56955df2846efff20a4f499f039553d', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1597, 'timestamp': 1718196554, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '2e4db5f597ab15c4f2f056f2e324fe47e37133a36564805d427e29db71818843', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 452, 'timestamp': 1718196578, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '44948d4c34d97f21c200e99fffad9ca5b8d5a6871177532a547574fc8c5524f6', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 466, 'timestamp': 1718196578, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '450587d7139aaafa349ddadbf2fe27190b1c87d0db6dec552c06bbc2b1bb6095', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 450, 'timestamp': 1718196602, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '64799603f58ea79b05d8a6527020417952f26275b32d92acac5e0510c4a77a54', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 450, 'timestamp': 1718196602, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'dfc7c41eb421da472f0bf20215e20d4ed715bad40d5c6a2bd320e85d017a2cb0', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 452, 'timestamp': 1718196602, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'ef8bd7ba3853e15a284ceb37b70c536fbb3de816e5448cd182dd9b4586bd8ce6', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 452, 'timestamp': 1718196602, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'f4036386de05517f46e161e4b46e84bbaf74fad79ab5e15f145581655bc6bdc9', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 452, 'timestamp': 1718196602, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '5257604b87cff3326b2c35fb2eeaf1818258ef7d461f0e9b3c5f60f15b81929d', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 452, 'timestamp': 1718196602, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'b1ab7f79af6651c72044394429344a2b8dcbf54deeeff3059d3bcb4324599480', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 452, 'timestamp': 1718196602, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '02fdcad80d71fc956117b3395bdd120a348f320cc4c89d2fc62ad883ee004524', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1598, 'timestamp': 1718196614, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '5ff0c795be287fc7049e830dc9f881236d78b591b588646642fe8a2fff88253f', 'function': 'upload_cluster_aggregation_file', 'fee': '324072990000000', 'gasUsed': 8597799, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 145, 'timestamp': 1718196650, 'sender': 'erd1mqjazvp63kw97tc4927gpy8sh5qy7q2f7t48rnearmfzqfhuwa6qy5uxdc', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'fb3c7fef3fe1c25879f72d687de8a7399a932b5622aff2c3088e5199de69cadb', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1599, 'timestamp': 1718196656, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '09eff51881b9013e052cf0ab41561fcd43d92a9ecd047ddf0399d5fe4f2d6447', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 145, 'timestamp': 1718196698, 'sender': 'erd1kprw42wwew7xswrmmk3pnauuazchj20hnqqxgp4g9rdq0tuzu0vsgt4vyw', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '1845597709f72454b139c959f0474c6922a7c022d715f40cba39295232ee8bfe', 'function': 'next_round', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1600, 'timestamp': 1718196704, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '267371d6f64da8cb8527f9be5d21ceffddfebd76e79863d96507888b7d8c5979', 'function': 'upload_footprint_model_file', 'fee': '321243400000000', 'gasUsed': 8463340, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 453, 'timestamp': 1718196866, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '3ff84cc8d92ba688a3cbcb80dd09777309aa7dad94c1d623afd716080c9716bb', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 454, 'timestamp': 1718196866, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'f623360f37a4392b8ff0864d0dd060c8c2a6bce53c2407b49f5657090183afa4', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 453, 'timestamp': 1718196884, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '3c9fd56e1db4c4250e3487559f2b77057c58f9ccec44e1eb49f8a36de180c3b4', 'function': 'upload_footprint_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 451, 'timestamp': 1718196890, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'a534bc4c4518d4d18e2ddcab8327484b9493f4a302a76abe00d65f63c6bef7e8', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 451, 'timestamp': 1718196890, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '220eaaf2c2120c2bc69938247cbf724fb0fa1c17438b39fc3290b1a7847c949b', 'function': 'upload_candidate_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 452, 'timestamp': 1718196890, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'efdfa8c0050e646a041b9ea7d2be18f0d986b4b6b097693b514a839d10f8eba4', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 452, 'timestamp': 1718196890, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '8b0fab51f1636982229ad5f7b337cf1c8bcc3446fc85518136530f17aa0338ad', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 453, 'timestamp': 1718196890, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '1bd2f7f04ef0cca79cd146ca5ea23182e1c7a7ca09630f05fb9bafdcbc4763f9', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 453, 'timestamp': 1718196890, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'a36dc842e90e2650f29c87fa79df7236679e12850f81d4800478267ee66da26c', 'function': 'upload_footprint_model_file', 'fee': '321145550000000', 'gasUsed': 8453555, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 453, 'timestamp': 1718196890, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'ab39edda43b46767a0841e0a00ffa006566f606caea731dceadd6f737ebc00d0', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 453, 'timestamp': 1718196890, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '8721bf9bd0feff32a4126104c242a8db8577995d912ed623ecb0a6774f7271bd', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 454, 'timestamp': 1718196890, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '719043f928681405920956c09fc631b9e08939eb434338a9c284690d724cbecc', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 454, 'timestamp': 1718196890, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'd859b8964c72119a92889f3cb12f1e7eaccd205d86675019ffc10bac37e27be1', 'function': 'upload_candidate_model_file', 'fee': '321145550000000', 'gasUsed': 8453555, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 454, 'timestamp': 1718196890, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'd7b804b3056b6334882a7c6cd00badddf2af090cc25b6b43a902610c59a9e092', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 454, 'timestamp': 1718196890, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '977a908a639854b6a66a0f439a8305e38eedb072605153219de8071e4a344749', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 454, 'timestamp': 1718196890, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'a8177402609cdd8eb66a4db617e179c9149bfa316a589be6ffe9a718dd36d178', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 467, 'timestamp': 1718196926, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '42f0c489d63f40394f458cb28e2d543171dce9910e35ef2a7c080b6f50346f6a', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 468, 'timestamp': 1718196926, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'a653b97466c5df3c13d9802853c33c89e1f7d2db574c09d3fdee782a67579a44', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1601, 'timestamp': 1718196956, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'bfc40f4acb229d4fd7480eb6e1ab6b9a9c196a869bd24fa3255e26ad594d3114', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 455, 'timestamp': 1718197004, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'a39f5213d6e84b45c8b35e05468a2e2c5f519df952456b8073e790a6c99180c2', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 469, 'timestamp': 1718197010, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '66523cb02fe607028779824978b2fa473c9474a96933ff438750cf11439cebfb', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 453, 'timestamp': 1718197028, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'bd7997d4b33948f57d7ce00acd17fdb52cbb7ceebb5f80936c9fa0962c603ec5', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 455, 'timestamp': 1718197028, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '6558ad1e3c530701c8c6751e699da4e77ad987f2a94adb9ddb24209f45961f19', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 453, 'timestamp': 1718197034, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
